weekday;day;month;year;time;EA+ Geral (kWh);Sazonalidade;Periodo Tarifario;Energia;Energia Redes;Energia Total;Energia Redes Total;Total
Fri;1.0;1.0;2016.0;08:00;7,0;I;cheia;0,1225;0,0;0,86;0,0;0,86
Fri;1.0;1.0;2016.0;08:15;5,0;I;cheia;0,1225;0,0;0,61;0,0;0,61
Fri;1.0;1.0;2016.0;08:30;7,0;I;cheia;0,1225;0,0;0,86;0,0;0,86
Fri;1.0;1.0;2016.0;08:45;4,0;I;cheia;0,1225;0,0;0,49;0,0;0,49
Fri;1.0;1.0;2016.0;09:00;7,0;I;ponta;0,1421;0,0;0,99;0,0;0,99
Fri;1.0;1.0;2016.0;09:15;5,0;I;ponta;0,1421;0,0;0,71;0,0;0,71
Fri;1.0;1.0;2016.0;09:30;6,0;I;ponta;0,1421;0,0;0,85;0,0;0,85
Fri;1.0;1.0;2016.0;09:45;7,0;I;ponta;0,1421;0,0;0,99;0,0;0,99
Fri;1.0;1.0;2016.0;10:00;4,0;I;ponta;0,1421;0,0;0,57;0,0;0,57
Fri;1.0;1.0;2016.0;10:15;7,0;I;ponta;0,1421;0,0;0,99;0,0;0,99
Fri;1.0;1.0;2016.0;10:30;5,0;I;cheia;0,1225;0,0;0,61;0,0;0,61
Fri;1.0;1.0;2016.0;10:45;6,0;I;cheia;0,1225;0,0;0,74;0,0;0,74
Fri;1.0;1.0;2016.0;11:00;6,0;I;cheia;0,1225;0,0;0,74;0,0;0,74
Fri;1.0;1.0;2016.0;11:15;6,0;I;cheia;0,1225;0,0;0,74;0,0;0,74
Fri;1.0;1.0;2016.0;11:30;6,0;I;cheia;0,1225;0,0;0,74;0,0;0,74
Fri;1.0;1.0;2016.0;11:45;5,0;I;cheia;0,1225;0,0;0,61;0,0;0,61
Fri;1.0;1.0;2016.0;12:00;6,0;I;cheia;0,1225;0,0;0,74;0,0;0,74
Fri;1.0;1.0;2016.0;12:15;7,0;I;cheia;0,1225;0,0;0,86;0,0;0,86
Fri;1.0;1.0;2016.0;12:30;5,0;I;cheia;0,1225;0,0;0,61;0,0;0,61
Fri;1.0;1.0;2016.0;12:45;6,0;I;cheia;0,1225;0,0;0,74;0,0;0,74
Fri;1.0;1.0;2016.0;13:00;6,0;I;cheia;0,1225;0,0;0,74;0,0;0,74
Fri;1.0;1.0;2016.0;13:15;6,0;I;cheia;0,1225;0,0;0,74;0,0;0,74
Fri;1.0;1.0;2016.0;13:30;5,0;I;cheia;0,1225;0,0;0,61;0,0;0,61
Fri;1.0;1.0;2016.0;13:45;6,0;I;cheia;0,1225;0,0;0,74;0,0;0,74
Fri;1.0;1.0;2016.0;14:00;6,0;I;cheia;0,1225;0,0;0,74;0,0;0,74
Fri;1.0;1.0;2016.0;14:15;6,0;I;cheia;0,1225;0,0;0,74;0,0;0,74
Fri;1.0;1.0;2016.0;14:30;6,0;I;cheia;0,1225;0,0;0,74;0,0;0,74
Fri;1.0;1.0;2016.0;14:45;6,0;I;cheia;0,1225;0,0;0,74;0,0;0,74
Fri;1.0;1.0;2016.0;15:00;6,0;I;cheia;0,1225;0,0;0,74;0,0;0,74
Fri;1.0;1.0;2016.0;15:15;6,0;I;cheia;0,1225;0,0;0,74;0,0;0,74
Fri;1.0;1.0;2016.0;15:30;6,0;I;cheia;0,1225;0,0;0,74;0,0;0,74
Fri;1.0;1.0;2016.0;15:45;6,0;I;cheia;0,1225;0,0;0,74;0,0;0,74
Fri;1.0;1.0;2016.0;16:00;6,0;I;cheia;0,1225;0,0;0,74;0,0;0,74
Fri;1.0;1.0;2016.0;16:15;5,0;I;cheia;0,1225;0,0;0,61;0,0;0,61
Fri;1.0;1.0;2016.0;16:30;6,0;I;cheia;0,1225;0,0;0,74;0,0;0,74
Fri;1.0;1.0;2016.0;16:45;6,0;I;cheia;0,1225;0,0;0,74;0,0;0,74
Fri;1.0;1.0;2016.0;17:00;6,0;I;cheia;0,1225;0,0;0,74;0,0;0,74
Fri;1.0;1.0;2016.0;17:15;6,0;I;cheia;0,1225;0,0;0,74;0,0;0,74
Fri;1.0;1.0;2016.0;17:30;6,0;I;cheia;0,1225;0,0;0,74;0,0;0,74
Fri;1.0;1.0;2016.0;17:45;6,0;I;cheia;0,1225;0,0;0,74;0,0;0,74
Fri;1.0;1.0;2016.0;18:00;6,0;I;ponta;0,1421;0,0;0,85;0,0;0,85
Fri;1.0;1.0;2016.0;18:15;6,0;I;ponta;0,1421;0,0;0,85;0,0;0,85
Fri;1.0;1.0;2016.0;18:30;6,0;I;ponta;0,1421;0,0;0,85;0,0;0,85
Fri;1.0;1.0;2016.0;18:45;5,0;I;ponta;0,1421;0,0;0,71;0,0;0,71
Fri;1.0;1.0;2016.0;19:00;6,0;I;ponta;0,1421;0,0;0,85;0,0;0,85
Fri;1.0;1.0;2016.0;19:15;6,0;I;ponta;0,1421;0,0;0,85;0,0;0,85
Fri;1.0;1.0;2016.0;19:30;6,0;I;ponta;0,1421;0,0;0,85;0,0;0,85
Fri;1.0;1.0;2016.0;19:45;5,0;I;ponta;0,1421;0,0;0,71;0,0;0,71
Fri;1.0;1.0;2016.0;20:00;6,0;I;ponta;0,1421;0,0;0,85;0,0;0,85
Fri;1.0;1.0;2016.0;20:15;6,0;I;ponta;0,1421;0,0;0,85;0,0;0,85
Fri;1.0;1.0;2016.0;20:30;6,0;I;cheia;0,1225;0,0;0,74;0,0;0,74
Fri;1.0;1.0;2016.0;20:45;6,0;I;cheia;0,1225;0,0;0,74;0,0;0,74
Fri;1.0;1.0;2016.0;21:00;6,0;I;cheia;0,1225;0,0;0,74;0,0;0,74
Fri;1.0;1.0;2016.0;21:15;6,0;I;cheia;0,1225;0,0;0,74;0,0;0,74
Fri;1.0;1.0;2016.0;21:30;5,0;I;cheia;0,1225;0,0;0,61;0,0;0,61
Fri;1.0;1.0;2016.0;21:45;6,0;I;cheia;0,1225;0,0;0,74;0,0;0,74
Fri;1.0;1.0;2016.0;22:00;6,0;I;vazio;0,0802;0,0;0,48;0,0;0,48
Fri;1.0;1.0;2016.0;22:15;6,0;I;vazio;0,0802;0,0;0,48;0,0;0,48
Fri;1.0;1.0;2016.0;22:30;6,0;I;vazio;0,0802;0,0;0,48;0,0;0,48
Fri;1.0;1.0;2016.0;22:45;6,0;I;vazio;0,0802;0,0;0,48;0,0;0,48
Fri;1.0;1.0;2016.0;23:00;6,0;I;vazio;0,0802;0,0;0,48;0,0;0,48
Fri;1.0;1.0;2016.0;23:15;5,5;I;vazio;0,0802;0,0;0,44;0,0;0,44
Fri;1.0;1.0;2016.0;23:30;5,5;I;vazio;0,0802;0,0;0,44;0,0;0,44
Fri;1.0;1.0;2016.0;23:45;6,0;I;vazio;0,0802;0,0;0,48;0,0;0,48
Sat;2.0;1.0;2016.0;00:00;6,0;I;vazio;0,0802;0,0;0,48;0,0;0,48
Sat;2.0;1.0;2016.0;00:15;5,0;I;vazio;0,0802;0,0;0,4;0,0;0,4
Sat;2.0;1.0;2016.0;00:30;6,0;I;vazio;0,0802;0,0;0,48;0,0;0,48
Sat;2.0;1.0;2016.0;00:45;6,0;I;vazio;0,0802;0,0;0,48;0,0;0,48
Sat;2.0;1.0;2016.0;01:00;6,0;I;vazio;0,0802;0,0;0,48;0,0;0,48
Sat;2.0;1.0;2016.0;01:15;6,0;I;vazio;0,0802;0,0;0,48;0,0;0,48
Sat;2.0;1.0;2016.0;01:30;6,0;I;vazio;0,0802;0,0;0,48;0,0;0,48
Sat;2.0;1.0;2016.0;01:45;6,0;I;vazio;0,0802;0,0;0,48;0,0;0,48
Sat;2.0;1.0;2016.0;02:00;6,0;I;super-vazio;0,0721;0,0;0,43;0,0;0,43
Sat;2.0;1.0;2016.0;02:15;6,0;I;super-vazio;0,0721;0,0;0,43;0,0;0,43
Sat;2.0;1.0;2016.0;02:30;6,0;I;super-vazio;0,0721;0,0;0,43;0,0;0,43
Sat;2.0;1.0;2016.0;02:45;6,0;I;super-vazio;0,0721;0,0;0,43;0,0;0,43
Sat;2.0;1.0;2016.0;03:00;5,0;I;super-vazio;0,0721;0,0;0,36;0,0;0,36
Sat;2.0;1.0;2016.0;03:15;7,0;I;super-vazio;0,0721;0,0;0,5;0,0;0,5
Sat;2.0;1.0;2016.0;03:30;5,0;I;super-vazio;0,0721;0,0;0,36;0,0;0,36
Sat;2.0;1.0;2016.0;03:45;7,0;I;super-vazio;0,0721;0,0;0,5;0,0;0,5
Sat;2.0;1.0;2016.0;04:00;5,0;I;super-vazio;0,0721;0,0;0,36;0,0;0,36
Sat;2.0;1.0;2016.0;04:15;7,0;I;super-vazio;0,0721;0,0;0,5;0,0;0,5
Sat;2.0;1.0;2016.0;04:30;5,0;I;super-vazio;0,0721;0,0;0,36;0,0;0,36
Sat;2.0;1.0;2016.0;04:45;6,0;I;super-vazio;0,0721;0,0;0,43;0,0;0,43
Sat;2.0;1.0;2016.0;05:00;6,0;I;super-vazio;0,0721;0,0;0,43;0,0;0,43
Sat;2.0;1.0;2016.0;05:15;6,0;I;super-vazio;0,0721;0,0;0,43;0,0;0,43
Sat;2.0;1.0;2016.0;05:30;5,0;I;super-vazio;0,0721;0,0;0,36;0,0;0,36
Sat;2.0;1.0;2016.0;05:45;7,0;I;super-vazio;0,0721;0,0;0,5;0,0;0,5
Sat;2.0;1.0;2016.0;06:00;5,0;I;vazio;0,0802;0,0;0,4;0,0;0,4
Sat;2.0;1.0;2016.0;06:15;7,0;I;vazio;0,0802;0,0;0,56;0,0;0,56
Sat;2.0;1.0;2016.0;06:30;4,0;I;vazio;0,0802;0,0;0,32;0,0;0,32
Sat;2.0;1.0;2016.0;06:45;7,0;I;vazio;0,0802;0,0;0,56;0,0;0,56
Sat;2.0;1.0;2016.0;07:00;6,0;I;vazio;0,0802;0,0;0,48;0,0;0,48
Sat;2.0;1.0;2016.0;07:15;5,0;I;vazio;0,0802;0,0;0,4;0,0;0,4
Sat;2.0;1.0;2016.0;07:30;7,0;I;vazio;0,0802;0,0;0,56;0,0;0,56
Sat;2.0;1.0;2016.0;07:45;5,0;I;vazio;0,0802;0,0;0,4;0,0;0,4
Sat;2.0;1.0;2016.0;08:00;7,0;I;cheia;0,1225;0,0;0,86;0,0;0,86
Sat;2.0;1.0;2016.0;08:15;5,0;I;cheia;0,1225;0,0;0,61;0,0;0,61
Sat;2.0;1.0;2016.0;08:30;6,0;I;cheia;0,1225;0,0;0,74;0,0;0,74
Sat;2.0;1.0;2016.0;08:45;5,0;I;cheia;0,1225;0,0;0,61;0,0;0,61
Sat;2.0;1.0;2016.0;09:00;7,0;I;ponta;0,1421;0,0;0,99;0,0;0,99
Sat;2.0;1.0;2016.0;09:15;6,0;I;ponta;0,1421;0,0;0,85;0,0;0,85
Sat;2.0;1.0;2016.0;09:30;5,0;I;ponta;0,1421;0,0;0,71;0,0;0,71
Sat;2.0;1.0;2016.0;09:45;7,0;I;ponta;0,1421;0,0;0,99;0,0;0,99
Sat;2.0;1.0;2016.0;10:00;5,0;I;ponta;0,1421;0,0;0,71;0,0;0,71
Sat;2.0;1.0;2016.0;10:15;7,0;I;ponta;0,1421;0,0;0,99;0,0;0,99
Sat;2.0;1.0;2016.0;10:30;5,0;I;cheia;0,1225;0,0;0,61;0,0;0,61
Sat;2.0;1.0;2016.0;10:45;6,0;I;cheia;0,1225;0,0;0,74;0,0;0,74
Sat;2.0;1.0;2016.0;11:00;6,0;I;cheia;0,1225;0,0;0,74;0,0;0,74
Sat;2.0;1.0;2016.0;11:15;5,0;I;cheia;0,1225;0,0;0,61;0,0;0,61
Sat;2.0;1.0;2016.0;11:30;7,0;I;cheia;0,1225;0,0;0,86;0,0;0,86
Sat;2.0;1.0;2016.0;11:45;5,0;I;cheia;0,1225;0,0;0,61;0,0;0,61
Sat;2.0;1.0;2016.0;12:00;7,0;I;cheia;0,1225;0,0;0,86;0,0;0,86
Sat;2.0;1.0;2016.0;12:15;5,0;I;cheia;0,1225;0,0;0,61;0,0;0,61
Sat;2.0;1.0;2016.0;12:30;7,0;I;cheia;0,1225;0,0;0,86;0,0;0,86
Sat;2.0;1.0;2016.0;12:45;5,0;I;cheia;0,1225;0,0;0,61;0,0;0,61
Sat;2.0;1.0;2016.0;13:00;6,0;I;cheia;0,1225;0,0;0,74;0,0;0,74
Sat;2.0;1.0;2016.0;13:15;6,0;I;cheia;0,1225;0,0;0,74;0,0;0,74
Sat;2.0;1.0;2016.0;13:30;6,0;I;cheia;0,1225;0,0;0,74;0,0;0,74
Sat;2.0;1.0;2016.0;13:45;6,0;I;cheia;0,1225;0,0;0,74;0,0;0,74
Sat;2.0;1.0;2016.0;14:00;5,0;I;cheia;0,1225;0,0;0,61;0,0;0,61
Sat;2.0;1.0;2016.0;14:15;7,0;I;cheia;0,1225;0,0;0,86;0,0;0,86
Sat;2.0;1.0;2016.0;14:30;6,0;I;cheia;0,1225;0,0;0,74;0,0;0,74
Sat;2.0;1.0;2016.0;14:45;5,0;I;cheia;0,1225;0,0;0,61;0,0;0,61
Sat;2.0;1.0;2016.0;15:00;6,0;I;cheia;0,1225;0,0;0,74;0,0;0,74
Sat;2.0;1.0;2016.0;15:15;7,0;I;cheia;0,1225;0,0;0,86;0,0;0,86
Sat;2.0;1.0;2016.0;15:30;5,0;I;cheia;0,1225;0,0;0,61;0,0;0,61
Sat;2.0;1.0;2016.0;15:45;6,0;I;cheia;0,1225;0,0;0,74;0,0;0,74
Sat;2.0;1.0;2016.0;16:00;6,0;I;cheia;0,1225;0,0;0,74;0,0;0,74
Sat;2.0;1.0;2016.0;16:15;6,0;I;cheia;0,1225;0,0;0,74;0,0;0,74
Sat;2.0;1.0;2016.0;16:30;6,0;I;cheia;0,1225;0,0;0,74;0,0;0,74
Sat;2.0;1.0;2016.0;16:45;6,0;I;cheia;0,1225;0,0;0,74;0,0;0,74
Sat;2.0;1.0;2016.0;17:00;5,0;I;cheia;0,1225;0,0;0,61;0,0;0,61
Sat;2.0;1.0;2016.0;17:15;6,0;I;cheia;0,1225;0,0;0,74;0,0;0,74
Sat;2.0;1.0;2016.0;17:30;7,0;I;cheia;0,1225;0,0;0,86;0,0;0,86
Sat;2.0;1.0;2016.0;17:45;5,0;I;cheia;0,1225;0,0;0,61;0,0;0,61
Sat;2.0;1.0;2016.0;18:00;6,0;I;ponta;0,1421;0,0;0,85;0,0;0,85
Sat;2.0;1.0;2016.0;18:15;7,0;I;ponta;0,1421;0,0;0,99;0,0;0,99
Sat;2.0;1.0;2016.0;18:30;5,0;I;ponta;0,1421;0,0;0,71;0,0;0,71
Sat;2.0;1.0;2016.0;18:45;6,0;I;ponta;0,1421;0,0;0,85;0,0;0,85
Sat;2.0;1.0;2016.0;19:00;6,0;I;ponta;0,1421;0,0;0,85;0,0;0,85
Sat;2.0;1.0;2016.0;19:15;6,0;I;ponta;0,1421;0,0;0,85;0,0;0,85
Sat;2.0;1.0;2016.0;19:30;6,0;I;ponta;0,1421;0,0;0,85;0,0;0,85
Sat;2.0;1.0;2016.0;19:45;6,0;I;ponta;0,1421;0,0;0,85;0,0;0,85
Sat;2.0;1.0;2016.0;20:00;5,0;I;ponta;0,1421;0,0;0,71;0,0;0,71
Sat;2.0;1.0;2016.0;20:15;7,0;I;ponta;0,1421;0,0;0,99;0,0;0,99
Sat;2.0;1.0;2016.0;20:30;5,0;I;cheia;0,1225;0,0;0,61;0,0;0,61
Sat;2.0;1.0;2016.0;20:45;6,0;I;cheia;0,1225;0,0;0,74;0,0;0,74
Sat;2.0;1.0;2016.0;21:00;6,0;I;cheia;0,1225;0,0;0,74;0,0;0,74
Sat;2.0;1.0;2016.0;21:15;6,0;I;cheia;0,1225;0,0;0,74;0,0;0,74
Sat;2.0;1.0;2016.0;21:30;6,0;I;cheia;0,1225;0,0;0,74;0,0;0,74
Sat;2.0;1.0;2016.0;21:45;6,0;I;cheia;0,1225;0,0;0,74;0,0;0,74
Sat;2.0;1.0;2016.0;22:00;5,0;I;vazio;0,0802;0,0;0,4;0,0;0,4
Sat;2.0;1.0;2016.0;22:15;7,0;I;vazio;0,0802;0,0;0,56;0,0;0,56
Sat;2.0;1.0;2016.0;22:30;5,0;I;vazio;0,0802;0,0;0,4;0,0;0,4
Sat;2.0;1.0;2016.0;22:45;6,0;I;vazio;0,0802;0,0;0,48;0,0;0,48
Sat;2.0;1.0;2016.0;23:00;7,0;I;vazio;0,0802;0,0;0,56;0,0;0,56
Sat;2.0;1.0;2016.0;23:15;5,5;I;vazio;0,0802;0,0;0,44;0,0;0,44
Sat;2.0;1.0;2016.0;23:30;5,5;I;vazio;0,0802;0,0;0,44;0,0;0,44
Sat;2.0;1.0;2016.0;23:45;7,0;I;vazio;0,0802;0,0;0,56;0,0;0,56
Sun;3.0;1.0;2016.0;00:00;5,0;I;vazio;0,0802;0,0;0,4;0,0;0,4
Sun;3.0;1.0;2016.0;00:15;7,0;I;vazio;0,0802;0,0;0,56;0,0;0,56
Sun;3.0;1.0;2016.0;00:30;5,0;I;vazio;0,0802;0,0;0,4;0,0;0,4
Sun;3.0;1.0;2016.0;00:45;6,0;I;vazio;0,0802;0,0;0,48;0,0;0,48
Sun;3.0;1.0;2016.0;01:00;6,0;I;vazio;0,0802;0,0;0,48;0,0;0,48
Sun;3.0;1.0;2016.0;01:15;5,0;I;vazio;0,0802;0,0;0,4;0,0;0,4
Sun;3.0;1.0;2016.0;01:30;7,0;I;vazio;0,0802;0,0;0,56;0,0;0,56
Sun;3.0;1.0;2016.0;01:45;6,0;I;vazio;0,0802;0,0;0,48;0,0;0,48
Sun;3.0;1.0;2016.0;02:00;5,0;I;super-vazio;0,0721;0,0;0,36;0,0;0,36
Sun;3.0;1.0;2016.0;02:15;7,0;I;super-vazio;0,0721;0,0;0,5;0,0;0,5
Sun;3.0;1.0;2016.0;02:30;5,0;I;super-vazio;0,0721;0,0;0,36;0,0;0,36
Sun;3.0;1.0;2016.0;02:45;7,0;I;super-vazio;0,0721;0,0;0,5;0,0;0,5
Sun;3.0;1.0;2016.0;03:00;5,0;I;super-vazio;0,0721;0,0;0,36;0,0;0,36
Sun;3.0;1.0;2016.0;03:15;6,0;I;super-vazio;0,0721;0,0;0,43;0,0;0,43
Sun;3.0;1.0;2016.0;03:30;7,0;I;super-vazio;0,0721;0,0;0,5;0,0;0,5
Sun;3.0;1.0;2016.0;03:45;5,0;I;super-vazio;0,0721;0,0;0,36;0,0;0,36
Sun;3.0;1.0;2016.0;04:00;7,0;I;super-vazio;0,0721;0,0;0,5;0,0;0,5
Sun;3.0;1.0;2016.0;04:15;5,0;I;super-vazio;0,0721;0,0;0,36;0,0;0,36
Sun;3.0;1.0;2016.0;04:30;6,0;I;super-vazio;0,0721;0,0;0,43;0,0;0,43
Sun;3.0;1.0;2016.0;04:45;6,0;I;super-vazio;0,0721;0,0;0,43;0,0;0,43
Sun;3.0;1.0;2016.0;05:00;6,0;I;super-vazio;0,0721;0,0;0,43;0,0;0,43
Sun;3.0;1.0;2016.0;05:15;7,0;I;super-vazio;0,0721;0,0;0,5;0,0;0,5
Sun;3.0;1.0;2016.0;05:30;5,0;I;super-vazio;0,0721;0,0;0,36;0,0;0,36
Sun;3.0;1.0;2016.0;05:45;6,0;I;super-vazio;0,0721;0,0;0,43;0,0;0,43
Sun;3.0;1.0;2016.0;06:00;6,0;I;vazio;0,0802;0,0;0,48;0,0;0,48
Sun;3.0;1.0;2016.0;06:15;6,0;I;vazio;0,0802;0,0;0,48;0,0;0,48
Sun;3.0;1.0;2016.0;06:30;6,0;I;vazio;0,0802;0,0;0,48;0,0;0,48
Sun;3.0;1.0;2016.0;06:45;5,0;I;vazio;0,0802;0,0;0,4;0,0;0,4
Sun;3.0;1.0;2016.0;07:00;7,0;I;vazio;0,0802;0,0;0,56;0,0;0,56
Sun;3.0;1.0;2016.0;07:15;5,0;I;vazio;0,0802;0,0;0,4;0,0;0,4
Sun;3.0;1.0;2016.0;07:30;7,0;I;vazio;0,0802;0,0;0,56;0,0;0,56
Sun;3.0;1.0;2016.0;07:45;5,0;I;vazio;0,0802;0,0;0,4;0,0;0,4
Sun;3.0;1.0;2016.0;08:00;6,0;I;cheia;0,1225;0,0;0,74;0,0;0,74
Sun;3.0;1.0;2016.0;08:15;7,0;I;cheia;0,1225;0,0;0,86;0,0;0,86
Sun;3.0;1.0;2016.0;08:30;5,0;I;cheia;0,1225;0,0;0,61;0,0;0,61
Sun;3.0;1.0;2016.0;08:45;7,0;I;cheia;0,1225;0,0;0,86;0,0;0,86
Sun;3.0;1.0;2016.0;09:00;5,0;I;ponta;0,1421;0,0;0,71;0,0;0,71
Sun;3.0;1.0;2016.0;09:15;6,0;I;ponta;0,1421;0,0;0,85;0,0;0,85
Sun;3.0;1.0;2016.0;09:30;7,0;I;ponta;0,1421;0,0;0,99;0,0;0,99
Sun;3.0;1.0;2016.0;09:45;4,0;I;ponta;0,1421;0,0;0,57;0,0;0,57
Sun;3.0;1.0;2016.0;10:00;7,0;I;ponta;0,1421;0,0;0,99;0,0;0,99
Sun;3.0;1.0;2016.0;10:15;6,0;I;ponta;0,1421;0,0;0,85;0,0;0,85
Sun;3.0;1.0;2016.0;10:30;5,0;I;cheia;0,1225;0,0;0,61;0,0;0,61
Sun;3.0;1.0;2016.0;10:45;7,0;I;cheia;0,1225;0,0;0,86;0,0;0,86
Sun;3.0;1.0;2016.0;11:00;5,0;I;cheia;0,1225;0,0;0,61;0,0;0,61
Sun;3.0;1.0;2016.0;11:15;7,0;I;cheia;0,1225;0,0;0,86;0,0;0,86
Sun;3.0;1.0;2016.0;11:30;5,0;I;cheia;0,1225;0,0;0,61;0,0;0,61
Sun;3.0;1.0;2016.0;11:45;7,0;I;cheia;0,1225;0,0;0,86;0,0;0,86
Sun;3.0;1.0;2016.0;12:00;5,0;I;cheia;0,1225;0,0;0,61;0,0;0,61
Sun;3.0;1.0;2016.0;12:15;7,0;I;cheia;0,1225;0,0;0,86;0,0;0,86
Sun;3.0;1.0;2016.0;12:30;5,0;I;cheia;0,1225;0,0;0,61;0,0;0,61
Sun;3.0;1.0;2016.0;12:45;6,0;I;cheia;0,1225;0,0;0,74;0,0;0,74
Sun;3.0;1.0;2016.0;13:00;6,0;I;cheia;0,1225;0,0;0,74;0,0;0,74
Sun;3.0;1.0;2016.0;13:15;6,0;I;cheia;0,1225;0,0;0,74;0,0;0,74
Sun;3.0;1.0;2016.0;13:30;7,0;I;cheia;0,1225;0,0;0,86;0,0;0,86
Sun;3.0;1.0;2016.0;13:45;5,0;I;cheia;0,1225;0,0;0,61;0,0;0,61
Sun;3.0;1.0;2016.0;14:00;6,0;I;cheia;0,1225;0,0;0,74;0,0;0,74
Sun;3.0;1.0;2016.0;14:15;6,0;I;cheia;0,1225;0,0;0,74;0,0;0,74
Sun;3.0;1.0;2016.0;14:30;6,0;I;cheia;0,1225;0,0;0,74;0,0;0,74
Sun;3.0;1.0;2016.0;14:45;7,0;I;cheia;0,1225;0,0;0,86;0,0;0,86
Sun;3.0;1.0;2016.0;15:00;5,0;I;cheia;0,1225;0,0;0,61;0,0;0,61
Sun;3.0;1.0;2016.0;15:15;6,0;I;cheia;0,1225;0,0;0,74;0,0;0,74
Sun;3.0;1.0;2016.0;15:30;6,0;I;cheia;0,1225;0,0;0,74;0,0;0,74
Sun;3.0;1.0;2016.0;15:45;5,0;I;cheia;0,1225;0,0;0,61;0,0;0,61
Sun;3.0;1.0;2016.0;16:00;7,0;I;cheia;0,1225;0,0;0,86;0,0;0,86
Sun;3.0;1.0;2016.0;16:15;5,0;I;cheia;0,1225;0,0;0,61;0,0;0,61
Sun;3.0;1.0;2016.0;16:30;7,0;I;cheia;0,1225;0,0;0,86;0,0;0,86
Sun;3.0;1.0;2016.0;16:45;5,0;I;cheia;0,1225;0,0;0,61;0,0;0,61
Sun;3.0;1.0;2016.0;17:00;7,0;I;cheia;0,1225;0,0;0,86;0,0;0,86
Sun;3.0;1.0;2016.0;17:15;5,0;I;cheia;0,1225;0,0;0,61;0,0;0,61
Sun;3.0;1.0;2016.0;17:30;7,0;I;cheia;0,1225;0,0;0,86;0,0;0,86
Sun;3.0;1.0;2016.0;17:45;5,0;I;cheia;0,1225;0,0;0,61;0,0;0,61
